         131    -6.08958    -6.92337   0.0561814
         132    -6.09231    -6.91708   0.0561074
         133    -6.09568     -6.9109   0.0560244
         134    -6.09872    -6.90484   0.0559332
         135    -6.10173    -6.89889   0.0558344
         136    -6.10535    -6.89306   0.0557279
         137    -6.10923    -6.88734    0.055614
         138    -6.11305    -6.88173   0.0554933
         139    -6.11744    -6.87623   0.0553658
         140    -6.12205    -6.87084   0.0552318
         141    -6.12656    -6.86556   0.0550918
         142    -6.13127    -6.86039   0.0549459
         143     -6.1365    -6.85533   0.0547944
         144    -6.14158    -6.85037   0.0546376
         145    -6.14683    -6.84552   0.0544758
         146    -6.15224    -6.84077   0.0543092
         147    -6.15843    -6.83613   0.0541378
         148    -6.16411    -6.83159   0.0539621
         149    -6.17023    -6.82715   0.0537821
         150    -6.17581    -6.82281   0.0535986
         151    -6.18246    -6.81857   0.0534111
         152    -6.18855    -6.81442   0.0532203
         153    -6.19504    -6.81037   0.0530262
         154     -6.2016    -6.80642   0.0528291
         155    -6.20854    -6.80256   0.0526289
         156    -6.21521     -6.7988    0.052426
         157    -6.22223    -6.79513   0.0522205
         158    -6.22897    -6.79154   0.0520128
         159    -6.23638    -6.78805   0.0518028
         160    -6.24283    -6.78464   0.0515909
         161    -6.24961    -6.78132   0.0513774
         162    -6.25639    -6.77808   0.0511624
         163    -6.26348    -6.77492   0.0509458
         164    -6.26992    -6.77184   0.0507281
         165    -6.27698    -6.76884   0.0505093
         166    -6.28402    -6.76592   0.0502894
         167    -6.29038    -6.76308   0.0500688
         168    -6.29735     -6.7603   0.0498474
         169    -6.30362     -6.7576   0.0496257
         170    -6.30985    -6.75497   0.0494036
         171    -6.31603     -6.7524   0.0491813
         172    -6.32215     -6.7499    0.048959
         173    -6.32886    -6.74747   0.0487364
         174     -6.3355     -6.7451   0.0485138
         175    -6.34207     -6.7428   0.0482912
         176    -6.34792    -6.74055   0.0480689
         177    -6.35434    -6.73837   0.0478468
         178    -6.36036    -6.73625   0.0476251
         179    -6.36629    -6.73418   0.0474039
         180    -6.37214    -6.73217   0.0471832
         181    -6.37725    -6.73021   0.0469633
         182    -6.38324     -6.7283   0.0467439
         183    -6.38914    -6.72645   0.0465252
         184    -6.39494    -6.72465   0.0463072
         185    -6.40065    -6.72289     0.04609
         186    -6.40528    -6.72119   0.0458738
         187    -6.41045    -6.71953   0.0456586
         188    -6.41649    -6.71791   0.0454442
         189    -6.42081    -6.71634   0.0452309
         190    -6.42599    -6.71481   0.0450187
         191    -6.43009    -6.71332   0.0448076
         192    -6.43537    -6.71187   0.0445976
         193    -6.43989    -6.71047   0.0443888
         194    -6.44429    -6.70909   0.0441812
         195    -6.44923    -6.70776   0.0439747
         196     -6.4534    -6.70646   0.0437695
         197    -6.45744     -6.7052   0.0435656
         198    -6.46104    -6.70397    0.043363
         199    -6.46484    -6.70276   0.0431618
         200    -6.46884    -6.70159   0.0429618
         201    -6.47239    -6.70045   0.0427632
         202    -6.47581    -6.69934   0.0425659
         203    -6.47878    -6.69826   0.0423701
         204    -6.48227     -6.6972   0.0421756
         205    -6.48563    -6.69616   0.0419825
         206    -6.48821    -6.69516   0.0417909
         207    -6.49066    -6.69417   0.0416007
         208    -6.49362     -6.6932   0.0414118
         209    -6.49677    -6.69226   0.0412244
         210    -6.49947    -6.69135   0.0410383
         211    -6.50138    -6.69045   0.0408536
         212    -6.50348    -6.68956   0.0406705
         213    -6.50577     -6.6887   0.0404887
         214    -6.50792    -6.68786   0.0403083
         215    -6.50962    -6.68703   0.0401293
         216    -6.51117    -6.68621   0.0399518
         217    -6.51162    -6.68541   0.0397758
         218    -6.51258    -6.68462   0.0396012
         219    -6.51406    -6.68384   0.0394281
         220    -6.51411    -6.68306   0.0392564
         221    -6.51467     -6.6823   0.0390862
         222     -6.5151    -6.68155   0.0389173
         223    -6.51573    -6.68081   0.0387499
         224     -6.5159    -6.68007   0.0385839
         225     -6.5166    -6.67934   0.0384193
         226    -6.51684    -6.67862    0.038256
         227    -6.51663    -6.67791   0.0380941
         228    -6.51663     -6.6772   0.0379336
         229    -6.51618     -6.6765   0.0377745
         230    -6.51627     -6.6758   0.0376167
         231    -6.51592    -6.67511   0.0374602
         232    -6.51513    -6.67442   0.0373051
         233    -6.51456    -6.67374   0.0371513
         234    -6.51453    -6.67306   0.0369988
         235    -6.51375    -6.67238   0.0368475
         236     -6.5132     -6.6717   0.0366976
         237    -6.51127    -6.67103    0.036549
         238    -6.50989    -6.67035   0.0364017
         239    -6.50843    -6.66967   0.0362557
         240    -6.50689    -6.66899   0.0361109
         241     -6.5056    -6.66832   0.0359675
         242    -6.50423    -6.66764   0.0358252
         243    -6.50248    -6.66696   0.0356842
         244    -6.50099    -6.66628   0.0355445
         245    -6.49848    -6.66559    0.035406
         246    -6.49689    -6.66491   0.0352687
         247    -6.49655    -6.66423   0.0351325
         248     -6.4952    -6.66354   0.0349975
         249     -6.4935    -6.66286   0.0348636
         250    -6.49176    -6.66218   0.0347308
         251    -6.49033    -6.66149   0.0345992
         252    -6.48889    -6.66081   0.0344687
         253    -6.48678    -6.66012   0.0343393
         254    -6.48532    -6.65943    0.034211
         255    -6.48386    -6.65874   0.0340838
         256    -6.48143    -6.65805   0.0339577
         257    -6.47999    -6.65736   0.0338326
         258    -6.47889    -6.65666   0.0337086
         259    -6.47749    -6.65597   0.0335855
         260     -6.4758    -6.65528   0.0334635
         261    -6.47413    -6.65459   0.0333425
         262    -6.47186    -6.65389   0.0332225
         263    -6.47028    -6.65319   0.0331035
         264    -6.46907    -6.65249   0.0329855
         265    -6.46824     -6.6518   0.0328683
         266    -6.46713     -6.6511   0.0327521
         267     -6.4661    -6.65041   0.0326367
         268    -6.46512    -6.64972   0.0325223
         269    -6.46357    -6.64903   0.0324087
         270    -6.46241    -6.64834   0.0322961
         271    -6.46133    -6.64765   0.0321843
         272    -6.46065    -6.64696   0.0320733
         273    -6.46006    -6.64627   0.0319631
         274    -6.45857    -6.64559   0.0318538
         275    -6.45751    -6.64491   0.0317453
         276    -6.45717    -6.64422   0.0316376
         277    -6.45694    -6.64355   0.0315306
         278    -6.45614    -6.64287   0.0314244
         279    -6.45577     -6.6422   0.0313189
         280    -6.45549    -6.64154   0.0312141
         281    -6.45564    -6.64088   0.0311101
         282    -6.45523    -6.64022   0.0310067
         283    -6.45525    -6.63956    0.030904
         284    -6.45537    -6.63892    0.030802
         285    -6.45558    -6.63827   0.0307007
         286     -6.4559    -6.63763   0.0305999
         287    -6.45567      -6.637   0.0304999
         288    -6.45521    -6.63637   0.0304005
         289    -6.45583    -6.63574   0.0303017
         290    -6.45655    -6.63513   0.0302036
         291    -6.45736    -6.63452   0.0301059
         292    -6.45827    -6.63391   0.0300089
         293    -6.45863    -6.63331   0.0299124
         294    -6.45973    -6.63272   0.0298165
         295    -6.46125    -6.63214   0.0297211
         296    -6.46221    -6.63157   0.0296262
         297    -6.46391      -6.631   0.0295319
         298    -6.46537    -6.63045    0.029438
         299    -6.46692     -6.6299   0.0293446
         300    -6.46791    -6.62936   0.0292518
         301    -6.46994    -6.62883   0.0291594
         302    -6.47206    -6.62831   0.0290675
         303    -6.47457     -6.6278   0.0289759
         304    -6.47652    -6.62731   0.0288849
         305    -6.47853    -6.62682   0.0287943
         306    -6.48061    -6.62634   0.0287042
         307    -6.48276    -6.62587   0.0286145
         308    -6.48529    -6.62542   0.0285252
         309    -6.48756    -6.62497   0.0284364
         310    -6.48988    -6.62454    0.028348
         311    -6.49226    -6.62411   0.0282601
         312    -6.49468    -6.62369   0.0281725
         313    -6.49716    -6.62329   0.0280854
         314    -6.50033     -6.6229   0.0279987
         315    -6.50192    -6.62252   0.0279124
         316     -6.5042    -6.62214   0.0278266
         317    -6.50683    -6.62178   0.0277412
         318    -6.50917    -6.62142   0.0276562
         319    -6.51218    -6.62108   0.0275717
         320    -6.51489    -6.62075   0.0274875
         321     -6.5173    -6.62043   0.0274038
         322    -6.52037    -6.62012   0.0273204
         323    -6.52345    -6.61982   0.0272375
         324    -6.52654    -6.61953   0.0271549
         325    -6.52867    -6.61925   0.0270728
         326    -6.53144    -6.61898   0.0269911
         327    -6.53421    -6.61872   0.0269098
         328    -6.53697    -6.61847   0.0268289
         329    -6.54005    -6.61823   0.0267484
         330    -6.54278      -6.618   0.0266684
         331    -6.54583    -6.61779   0.0265887
         332     -6.5495    -6.61758   0.0265094
         333    -6.55282    -6.61739   0.0264305
         334    -6.55546     -6.6172    0.026352
         335    -6.55839    -6.61702   0.0262739
         336    -6.56064    -6.61686   0.0261963
         337    -6.56317     -6.6167    0.026119
         338    -6.56565    -6.61655   0.0260422
         339    -6.56776     -6.6164   0.0259658
         340    -6.57046    -6.61627   0.0258897
         341     -6.5731    -6.61614   0.0258141
         342    -6.57569    -6.61602   0.0257389
         343    -6.57821    -6.61591   0.0256641
         344    -6.58034    -6.61581   0.0255897
         345     -6.5824    -6.61571   0.0255157
         346    -6.58439    -6.61562   0.0254422
         347    -6.58662    -6.61554    0.025369
         348    -6.58845    -6.61546   0.0252962
         349    -6.58987    -6.61539   0.0252238
         350    -6.59154    -6.61532   0.0251518
         351    -6.59279    -6.61525   0.0250803
         352     -6.5946     -6.6152   0.0250091
         353     -6.5973    -6.61515   0.0249383
         354    -6.59796     -6.6151   0.0248679
         355    -6.59918    -6.61505   0.0247979
         356    -6.59966    -6.61501   0.0247283
         357    -6.60037    -6.61497    0.024659
         358    -6.60164    -6.61493   0.0245902
         359    -6.60281     -6.6149   0.0245217
         360    -6.60357    -6.61487   0.0244536
         361    -6.60457    -6.61484   0.0243859
         362    -6.60547    -6.61481   0.0243185
         363    -6.60565    -6.61479   0.0242515
         364    -6.60639    -6.61476   0.0241849
         365    -6.60673    -6.61474   0.0241187
         366    -6.60764    -6.61472   0.0240528
         367    -6.60783     -6.6147   0.0239873
         368    -6.60794    -6.61468   0.0239221
         369      -6.608    -6.61467   0.0238573
         370    -6.60799    -6.61465   0.0237928
         371     -6.6076    -6.61463   0.0237287
         372    -6.60749    -6.61461   0.0236649
         373    -6.60701    -6.61459   0.0236015
         374    -6.60681    -6.61457   0.0235384
         375     -6.6069    -6.61455   0.0234756
         376    -6.60632    -6.61453   0.0234132
         377    -6.60605     -6.6145   0.0233511
         378    -6.60576    -6.61448   0.0232893
         379     -6.6058    -6.61446   0.0232279
         380    -6.60486    -6.61443   0.0231668
         381    -6.60425    -6.61441    0.023106
         382    -6.60399    -6.61438   0.0230455
         383    -6.60342    -6.61435   0.0229853
         384    -6.60321    -6.61432   0.0229255
         385    -6.60303    -6.61429    0.022866
         386    -6.60258    -6.61426   0.0228068
         387     -6.6025    -6.61423   0.0227479
         388    -6.60183     -6.6142   0.0226892
         389    -6.60155    -6.61417   0.0226309
         390    -6.60231    -6.61414   0.0225729
         391     -6.6025    -6.61411   0.0225152
         392    -6.60341    -6.61408   0.0224578
         393    -6.60377    -6.61405   0.0224007
         394    -6.60389    -6.61403   0.0223438
         395    -6.60411      -6.614   0.0222873
         396    -6.60474    -6.61398    0.022231
         397     -6.6058    -6.61396    0.022175
         398    -6.60664    -6.61394   0.0221193
         399    -6.60823    -6.61392   0.0220639
         400     -6.6096    -6.61391   0.0220087
         401    -6.61108    -6.61391   0.0219538
         402    -6.61233     -6.6139   0.0218992
         403    -6.61305     -6.6139   0.0218449
         404    -6.61451     -6.6139   0.0217908
         405    -6.61608    -6.61391    0.021737
         406    -6.61807    -6.61392   0.0216835
         407    -6.62047    -6.61393   0.0216302
         408    -6.62265    -6.61396   0.0215772
         409    -6.62491    -6.61398   0.0215245
         410    -6.62629    -6.61401    0.021472
         411     -6.6284    -6.61405   0.0214198
         412     -6.6309    -6.61409   0.0213678
         413    -6.63283    -6.61413   0.0213161
         414    -6.63579    -6.61419   0.0212647
         415    -6.63848    -6.61424   0.0212135
         416    -6.64059    -6.61431   0.0211626
         417    -6.64241    -6.61438    0.021112
         418    -6.64461    -6.61445   0.0210616
         419    -6.64683    -6.61452   0.0210115
         420    -6.64974    -6.61461   0.0209616
         421    -6.65234     -6.6147    0.020912
         422    -6.65464    -6.61479   0.0208627
         423    -6.65694    -6.61489   0.0208136
         424    -6.65893      -6.615   0.0207648
         425    -6.66125    -6.61511   0.0207162
         426    -6.66356    -6.61522   0.0206679
         427    -6.66586    -6.61534   0.0206198
         428    -6.66815    -6.61546    0.020572
         429    -6.67138    -6.61559   0.0205245
         430    -6.67395    -6.61573   0.0204772
         431    -6.67649    -6.61587   0.0204302
         432    -6.67867    -6.61601   0.0203834
         433    -6.68113    -6.61616   0.0203369
         434    -6.68356    -6.61632   0.0202906
         435    -6.68659    -6.61648   0.0202446
         436    -6.69023    -6.61665   0.0201989
         437     -6.6922    -6.61682   0.0201534
         438    -6.69476      -6.617   0.0201082
         439    -6.69695    -6.61718   0.0200632
         440    -6.69972    -6.61737   0.0200185
         441     -6.7005    -6.61756    0.019974
         442    -6.70218    -6.61775   0.0199297
         443     -6.7038    -6.61794   0.0198857
         444    -6.70472    -6.61814   0.0198418
         445    -6.70653    -6.61834   0.0197982
         446    -6.70796    -6.61854   0.0197549
         447      -6.709    -6.61874   0.0197117
         448    -6.71094    -6.61895   0.0196688
         449    -6.71281    -6.61916   0.0196261
         450    -6.71397    -6.61937   0.0195836
         451    -6.71538    -6.61958   0.0195413
         452    -6.71639    -6.61979   0.0194993
         453    -6.71798    -6.62001   0.0194574
         454    -6.71885    -6.62023   0.0194158
         455    -6.72029    -6.62045   0.0193744
         456    -6.72134    -6.62067   0.0193332
         457    -6.72232    -6.62089   0.0192921
         458    -6.72322    -6.62112   0.0192513
         459    -6.72308    -6.62134   0.0192106
         460    -6.72384    -6.62156   0.0191702
         461    -6.72484    -6.62178   0.0191299
         462    -6.72643    -6.62201   0.0190898
         463    -6.72729    -6.62224   0.0190499
         464    -6.72776    -6.62247   0.0190102
         465    -6.72847    -6.62269   0.0189707
         466    -6.72814    -6.62292   0.0189314
         467    -6.72839    -6.62315   0.0188922
         468    -6.72824    -6.62337   0.0188531
         469    -6.72769    -6.62359   0.0188143
         470    -6.72772    -6.62381   0.0187755
         471    -6.72768    -6.62404    0.018737
         472    -6.72789    -6.62426   0.0186986
         473    -6.72738    -6.62447   0.0186603
         474    -6.72842    -6.62469   0.0186222
         475    -6.72809    -6.62491   0.0185843
         476     -6.7277    -6.62513   0.0185465
         477    -6.72691    -6.62534   0.0185088
         478    -6.72606    -6.62555   0.0184713
         479    -6.72546    -6.62576   0.0184339
         480    -6.72511    -6.62597   0.0183967
         481    -6.72471    -6.62617   0.0183596
         482    -6.72456    -6.62638   0.0183226
         483    -6.72369    -6.62658   0.0182858
         484    -6.72277    -6.62678   0.0182491
         485    -6.72178    -6.62697   0.0182125
         486    -6.72138    -6.62717   0.0181761
         487    -6.72028    -6.62736   0.0181398
         488    -6.71945    -6.62755   0.0181036
         489    -6.71823    -6.62773   0.0180675
         490    -6.71632    -6.62791   0.0180316
         491    -6.71533    -6.62809   0.0179957
         492    -6.71396    -6.62826     0.01796
         493    -6.71223    -6.62843   0.0179244
         494    -6.71046     -6.6286   0.0178888
         495    -6.70898    -6.62876   0.0178534
         496    -6.70714    -6.62892   0.0178181
         497    -6.70494    -6.62907   0.0177829
         498    -6.70401    -6.62922   0.0177479
         499    -6.70208    -6.62937   0.0177129
         500     -6.7011    -6.62951   0.0176781
         501    -6.69913    -6.62965   0.0176433
         502    -6.69715    -6.62979   0.0176087
         503    -6.69516    -6.62992   0.0175742
         504    -6.69381    -6.63004   0.0175398
         505    -6.69311    -6.63017   0.0175055
         506    -6.69144    -6.63029   0.0174713
         507     -6.6901    -6.63041   0.0174372
         508     -6.6878    -6.63052   0.0174033
         509     -6.6865    -6.63063   0.0173694
         510    -6.68521    -6.63074   0.0173357
         511    -6.68395    -6.63084   0.0173021
         512    -6.68207    -6.63094   0.0172686
         513     -6.6812    -6.63104   0.0172352
         514     -6.6794    -6.63113   0.0172019
         515    -6.67797    -6.63123   0.0171688
         516    -6.67691    -6.63131   0.0171357
         517    -6.67493     -6.6314   0.0171028
         518    -6.67334    -6.63148     0.01707
         519    -6.67148    -6.63156   0.0170372
         520    -6.67098    -6.63163   0.0170046
         521    -6.66926     -6.6317   0.0169722
         522    -6.66794    -6.63177   0.0169398
         523    -6.66669    -6.63184   0.0169075
         524    -6.66585    -6.63191   0.0168754
         525    -6.66509    -6.63197   0.0168434
         526    -6.66442    -6.63203   0.0168115
         527    -6.66417    -6.63209   0.0167797
         528    -6.66336    -6.63215    0.016748
         529    -6.66329    -6.63221   0.0167164
         530    -6.66299    -6.63227    0.016685
         531     -6.6628    -6.63233   0.0166537
         532    -6.66303    -6.63238   0.0166225
         533    -6.66271    -6.63244   0.0165914
         534    -6.66315     -6.6325   0.0165604
         535    -6.66304    -6.63255   0.0165295
         536    -6.66337    -6.63261   0.0164988
         537    -6.66347    -6.63267   0.0164682
         538    -6.66433    -6.63273   0.0164377
         539    -6.66497    -6.63279   0.0164073
         540    -6.66604    -6.63285    0.016377
         541    -6.66689    -6.63291   0.0163469
         542    -6.66752    -6.63298   0.0163168
         543    -6.66857    -6.63304   0.0162869
         544     -6.6694    -6.63311   0.0162571
         545    -6.67098    -6.63318   0.0162274
         546    -6.67169    -6.63325   0.0161979
         547    -6.67314    -6.63332   0.0161684
         548    -6.67468     -6.6334   0.0161391
         549    -6.67695    -6.63348   0.0161099
         550    -6.67867    -6.63356   0.0160808
         551    -6.68079    -6.63364   0.0160519
         552      -6.683    -6.63373    0.016023
         553     -6.6856    -6.63383   0.0159943
         554    -6.68829    -6.63393   0.0159658
         555    -6.69007    -6.63403   0.0159373
         556    -6.69224    -6.63413    0.015909
         557    -6.69448    -6.63424   0.0158808
         558    -6.69775    -6.63435   0.0158527
         559    -6.70042    -6.63447   0.0158248
         560    -6.70282    -6.63459    0.015797
         561     -6.7056    -6.63472   0.0157694
         562    -6.70809    -6.63485   0.0157419
         563    -6.71127    -6.63499   0.0157145
         564    -6.71383    -6.63513   0.0156872
         565     -6.7161    -6.63527   0.0156601
         566    -6.71807    -6.63542   0.0156332
         567    -6.72104    -6.63557   0.0156063
         568    -6.72371    -6.63572   0.0155796
         569    -6.72703    -6.63588   0.0155531
         570    -6.72972    -6.63605   0.0155266
         571    -6.73177    -6.63622   0.0155004
         572    -6.73479    -6.63639   0.0154742
         573    -6.73716    -6.63656   0.0154482
         574    -6.73921    -6.63674   0.0154223
         575    -6.74189    -6.63693   0.0153966
         576    -6.74489    -6.63711    0.015371
         577    -6.74755     -6.6373   0.0153456
         578    -6.75019     -6.6375   0.0153202
         579    -6.75216     -6.6377   0.0152951
         580    -6.75444     -6.6379     0.01527
         581    -6.75734     -6.6381   0.0152451
         582    -6.76021    -6.63831   0.0152204
         583     -6.7624    -6.63853   0.0151957
         584    -6.76456    -6.63874   0.0151713
         585      -6.767    -6.63896   0.0151469
         586    -6.76941    -6.63918   0.0151227
         587    -6.77275    -6.63941   0.0150986
         588    -6.77508    -6.63964   0.0150747
         589    -6.77801    -6.63988    0.015051
         590    -6.78058    -6.64012   0.0150273
         591    -6.78245    -6.64036   0.0150039
         592    -6.78428     -6.6406   0.0149805
         593     -6.7867    -6.64085   0.0149572
         594    -6.78746    -6.64109   0.0149341
         595    -6.78913    -6.64134   0.0149111
         596    -6.79141    -6.64159   0.0148882
         597    -6.79363    -6.64185   0.0148654
         598    -6.79548    -6.64211   0.0148428
         599    -6.79694    -6.64236   0.0148202
         600    -6.79868    -6.64262   0.0147978
         601    -6.79939    -6.64289   0.0147755
         602    -6.80167    -6.64315   0.0147533
         603    -6.80293    -6.64341   0.0147312
         604    -6.80413    -6.64368   0.0147093
         605    -6.80592    -6.64395   0.0146874
         606    -6.80734    -6.64422   0.0146656
         607    -6.80838    -6.64449    0.014644
         608    -6.80937    -6.64476   0.0146224
         609     -6.8103    -6.64503   0.0146009
         610    -6.81151     -6.6453   0.0145795
         611    -6.81234    -6.64558   0.0145582
         612    -6.81377    -6.64585    0.014537
         613    -6.81579    -6.64613   0.0145159
         614    -6.81614    -6.64641   0.0144949
         615    -6.81709    -6.64668    0.014474
         616    -6.81863    -6.64696   0.0144532
         617     -6.8198    -6.64724   0.0144325
         618    -6.82125    -6.64752   0.0144119
         619    -6.82264    -6.64781   0.0143914
         620    -6.82334    -6.64809    0.014371
         621    -6.82399    -6.64837   0.0143506
         622    -6.82459    -6.64866   0.0143303
         623    -6.82481    -6.64894   0.0143101
         624    -6.82564    -6.64922     0.01429
         625    -6.82608    -6.64951   0.0142699
         626    -6.82681    -6.64979     0.01425
         627    -6.82716    -6.65007     0.01423
         628    -6.82746    -6.65036   0.0142102
         629    -6.82771    -6.65064   0.0141904
         630    -6.82792    -6.65092   0.0141707
         631    -6.82775     -6.6512    0.014151
         632     -6.8285    -6.65148   0.0141314
         633    -6.82824    -6.65176   0.0141118
         634    -6.82792    -6.65204   0.0140923
         635     -6.8282    -6.65231   0.0140728
         636    -6.82811    -6.65259   0.0140534
         637    -6.82862    -6.65287    0.014034
         638    -6.82811    -6.65314   0.0140147
         639    -6.82819    -6.65342   0.0139955
         640    -6.82855    -6.65369   0.0139763
         641    -6.82821    -6.65396   0.0139571
         642    -6.82718    -6.65423    0.013938
         643    -6.82707     -6.6545   0.0139189
         644    -6.82626    -6.65477   0.0138999
         645    -6.82507    -6.65503   0.0138808
         646     -6.8248    -6.65529   0.0138618
         647    -6.82416    -6.65555   0.0138429
         648    -6.82314    -6.65581   0.0138239
         649    -6.82272    -6.65607    0.013805
         650    -6.82256    -6.65633   0.0137861
         651    -6.82139    -6.65658   0.0137673
         652    -6.82016    -6.65683   0.0137485
         653    -6.81952    -6.65708   0.0137297
         654    -6.81818    -6.65733   0.0137109
         655    -6.81777    -6.65757   0.0136921
         656    -6.81665    -6.65781   0.0136734
         657    -6.81386    -6.65805   0.0136547
         658    -6.81198    -6.65828   0.0136359
         659    -6.81167    -6.65852   0.0136172
         660    -6.81002    -6.65875   0.0135985
         661    -6.80863    -6.65897   0.0135798
         662    -6.80752     -6.6592   0.0135612
         663    -6.80602    -6.65942   0.0135425
         664    -6.80383    -6.65964   0.0135239
         665    -6.80158    -6.65985   0.0135052
         666    -6.79896    -6.66006   0.0134866
         667    -6.79694    -6.66026   0.0134679
         668    -6.79584    -6.66047   0.0134493
         669    -6.79372    -6.66067   0.0134306
         670    -6.79156    -6.66086    0.013412
